id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
43115711,9,0.153,51,2015-02-14T14:10:06Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115738,9,0.150,50,2015-02-14T14:15:06Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115770,9,0.129,43,2015-02-14T14:20:06Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115802,9,0.132,44,2015-02-14T14:25:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115834,9,0.141,47,2015-02-14T14:30:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115865,9,0.132,44,2015-02-14T14:35:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115897,9,0.153,51,2015-02-14T14:40:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115929,9,0.150,50,2015-02-14T14:45:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115961,9,0.135,45,2015-02-14T14:50:07Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43115993,9,0.120,40,2015-02-14T14:55:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116025,9,0.138,46,2015-02-14T15:00:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116057,9,0.141,47,2015-02-14T15:05:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116089,9,0.153,51,2015-02-14T15:10:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116132,9,0.120,40,2015-02-14T15:20:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116164,9,0.141,47,2015-02-14T15:25:08Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116196,9,0.123,41,2015-02-14T15:30:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116228,9,0.135,45,2015-02-14T15:35:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116256,9,0.126,42,2015-02-14T15:40:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116288,9,0.132,44,2015-02-14T15:45:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116320,9,0.117,39,2015-02-14T15:50:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116352,9,0.129,43,2015-02-14T15:55:09Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116384,9,0.141,47,2015-02-14T16:00:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116415,9,0.132,44,2015-02-14T16:05:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116447,9,0.141,47,2015-02-14T16:10:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116471,9,0.141,47,2015-02-14T16:15:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116503,9,0.120,40,2015-02-14T16:20:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116528,9,0.138,46,2015-02-14T16:25:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116560,9,0.138,46,2015-02-14T16:30:10Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116591,9,0.117,39,2015-02-14T16:35:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116618,9,0.135,45,2015-02-14T16:40:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116650,9,0.129,43,2015-02-14T16:45:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116678,9,0.135,45,2015-02-14T16:50:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116709,9,0.135,45,2015-02-14T16:55:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116741,9,0.144,48,2015-02-14T17:00:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116767,9,0.144,48,2015-02-14T17:05:11Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116799,9,0.132,44,2015-02-14T17:10:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116829,9,0.129,43,2015-02-14T17:15:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116855,9,0.135,45,2015-02-14T17:20:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116885,9,0.129,43,2015-02-14T17:25:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116916,9,0.141,47,2015-02-14T17:30:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116943,9,0.132,44,2015-02-14T17:35:12Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116970,9,0.150,50,2015-02-14T17:40:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43116996,9,0.132,44,2015-02-14T17:45:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117027,9,0.141,47,2015-02-14T17:50:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117058,9,0.138,46,2015-02-14T17:55:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117089,9,0.144,48,2015-02-14T18:00:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117116,9,0.120,40,2015-02-14T18:05:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117147,9,0.138,46,2015-02-14T18:10:13Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117175,9,0.117,39,2015-02-14T18:15:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117206,9,0.135,45,2015-02-14T18:20:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117233,9,0.129,43,2015-02-14T18:25:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117264,9,0.126,42,2015-02-14T18:30:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117294,9,0.135,45,2015-02-14T18:35:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117324,9,0.126,42,2015-02-14T18:40:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117355,9,0.144,48,2015-02-14T18:45:14Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117385,9,0.129,43,2015-02-14T18:50:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117416,9,0.147,49,2015-02-14T18:55:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117447,9,0.132,44,2015-02-14T19:00:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117478,9,0.138,46,2015-02-14T19:05:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117509,9,0.126,42,2015-02-14T19:10:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117538,9,0.120,40,2015-02-14T19:15:15Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117569,9,0.132,44,2015-02-14T19:20:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117600,9,0.135,45,2015-02-14T19:25:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117630,9,0.120,40,2015-02-14T19:30:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117660,9,0.126,42,2015-02-14T19:35:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117690,9,0.108,36,2015-02-14T19:40:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117720,9,0.141,47,2015-02-14T19:45:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117750,9,0.135,45,2015-02-14T19:50:16Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117780,9,0.126,42,2015-02-14T19:55:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117810,9,0.135,45,2015-02-14T20:00:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117836,9,0.153,51,2015-02-14T20:05:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117866,9,0.129,43,2015-02-14T20:10:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117893,9,0.150,50,2015-02-14T20:15:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117923,9,0.135,45,2015-02-14T20:20:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117953,9,0.126,42,2015-02-14T20:25:17Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43117979,9,0.126,42,2015-02-14T20:30:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118010,9,0.108,36,2015-02-14T20:35:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118040,9,0.135,45,2015-02-14T20:40:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118072,9,0.144,48,2015-02-14T20:45:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118112,9,0.135,45,2015-02-14T20:55:18Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118160,9,0.138,46,2015-02-14T21:00:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118251,9,0.138,46,2015-02-14T21:05:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118282,9,0.138,46,2015-02-14T21:10:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118309,9,0.150,50,2015-02-14T21:15:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118339,9,0.132,44,2015-02-14T21:20:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118369,9,0.117,39,2015-02-14T21:25:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118399,9,0.141,47,2015-02-14T21:30:19Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118429,9,0.138,46,2015-02-14T21:35:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118459,9,0.135,45,2015-02-14T21:40:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118489,9,0.144,48,2015-02-14T21:45:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118519,9,0.135,45,2015-02-14T21:50:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118549,9,0.132,44,2015-02-14T21:55:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118579,9,0.126,42,2015-02-14T22:00:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118609,9,0.147,49,2015-02-14T22:05:20Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118639,9,0.129,43,2015-02-14T22:10:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118666,9,0.138,46,2015-02-14T22:15:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118697,9,0.114,38,2015-02-14T22:20:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118726,9,0.126,42,2015-02-14T22:25:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118752,9,0.120,40,2015-02-14T22:30:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118778,9,0.126,42,2015-02-14T22:35:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118808,9,0.150,50,2015-02-14T22:40:21Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118839,9,0.132,44,2015-02-14T22:45:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118869,9,0.129,43,2015-02-14T22:50:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118890,9,0.138,46,2015-02-14T22:55:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118920,9,0.144,48,2015-02-14T23:00:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118951,9,0.135,45,2015-02-14T23:05:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43118981,9,0.147,49,2015-02-14T23:10:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119006,9,0.135,45,2015-02-14T23:15:22Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119037,9,0.141,47,2015-02-14T23:20:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119067,9,0.111,37,2015-02-14T23:25:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119092,9,0.144,48,2015-02-14T23:30:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119122,9,0.117,39,2015-02-14T23:35:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119152,9,0.123,41,2015-02-14T23:40:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119182,9,0.150,50,2015-02-14T23:45:23Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119212,9,0.138,46,2015-02-14T23:50:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119242,9,0.135,45,2015-02-14T23:55:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119272,9,0.141,47,2015-02-15T00:00:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119302,9,0.123,41,2015-02-15T00:05:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119332,9,0.123,41,2015-02-15T00:10:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119358,9,0.108,36,2015-02-15T00:15:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119388,9,0.117,39,2015-02-15T00:20:24Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119419,9,0.120,40,2015-02-15T00:25:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119446,9,0.114,38,2015-02-15T00:30:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119472,9,0.144,48,2015-02-15T00:35:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119498,9,0.135,45,2015-02-15T00:40:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119524,9,0.141,47,2015-02-15T00:45:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119550,9,0.123,41,2015-02-15T00:50:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119571,9,0.126,42,2015-02-15T00:55:25Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119596,9,0.123,41,2015-02-15T01:00:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119617,9,0.108,36,2015-02-15T01:05:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119641,9,0.132,44,2015-02-15T01:10:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119663,9,0.111,37,2015-02-15T01:15:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119688,9,0.108,36,2015-02-15T01:20:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119715,9,0.120,40,2015-02-15T01:25:26Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119745,9,0.123,41,2015-02-15T01:30:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119775,9,0.132,44,2015-02-15T01:35:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119806,9,0.123,41,2015-02-15T01:40:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119833,9,0.138,46,2015-02-15T01:45:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43119864,9,0.126,42,2015-02-15T01:50:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43130258,9,0.126,42,2015-02-15T01:55:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43142521,9,0.126,42,2015-02-15T02:00:27Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43154700,9,0.132,44,2015-02-15T02:05:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158486,9,0.123,41,2015-02-15T02:10:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158509,9,0.117,39,2015-02-15T02:15:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158539,9,0.126,42,2015-02-15T02:20:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158570,9,0.126,42,2015-02-15T02:25:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158600,9,0.138,46,2015-02-15T02:30:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158631,9,0.117,39,2015-02-15T02:35:28Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158662,9,0.129,43,2015-02-15T02:40:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158693,9,0.120,40,2015-02-15T02:45:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158720,9,0.126,42,2015-02-15T02:50:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158751,9,0.129,43,2015-02-15T02:55:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158782,9,0.129,43,2015-02-15T03:00:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158808,9,0.126,42,2015-02-15T03:05:29Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158839,9,0.126,42,2015-02-15T03:10:30Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158867,9,0.126,42,2015-02-15T03:15:30Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158897,9,0.120,40,2015-02-15T03:20:30Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158928,9,0.126,42,2015-02-15T03:25:30Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158959,9,0.120,40,2015-02-15T03:30:30Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43158990,9,0.132,44,2015-02-15T03:35:30Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159021,9,0.126,42,2015-02-15T03:40:30Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159047,9,0.108,36,2015-02-15T03:45:31Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159078,9,0.117,39,2015-02-15T03:50:31Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159109,9,0.114,38,2015-02-15T03:55:31Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159141,9,0.150,50,2015-02-15T04:00:31Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159168,9,0.126,42,2015-02-15T04:05:31Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159199,9,0.144,48,2015-02-15T04:10:31Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159226,9,0.132,44,2015-02-15T04:15:31Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159257,9,0.138,46,2015-02-15T04:20:32Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159288,9,0.108,36,2015-02-15T04:25:32Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159315,9,0.111,37,2015-02-15T04:30:32Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159345,9,0.111,37,2015-02-15T04:35:32Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159376,9,0.132,44,2015-02-15T04:40:32Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159414,9,0.114,38,2015-02-15T04:55:33Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159471,9,0.105,35,2015-02-15T05:05:33Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159502,9,0.117,39,2015-02-15T05:10:33Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159529,9,0.117,39,2015-02-15T05:15:33Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159560,9,0.126,42,2015-02-15T05:20:33Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159591,9,0.108,36,2015-02-15T05:25:34Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159622,9,0.117,39,2015-02-15T05:30:34Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159652,9,0.117,39,2015-02-15T05:35:34Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159683,9,0.120,40,2015-02-15T05:40:34Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159714,9,0.117,39,2015-02-15T05:45:34Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159745,9,0.099,33,2015-02-15T05:50:34Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159776,9,0.123,41,2015-02-15T05:55:34Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159965,9,0.138,46,2015-02-15T06:00:35Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43159997,9,0.108,36,2015-02-15T06:05:35Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160027,9,0.135,45,2015-02-15T06:10:35Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160056,9,0.138,46,2015-02-15T06:15:35Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160086,9,0.138,46,2015-02-15T06:20:35Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160117,9,0.120,40,2015-02-15T06:25:35Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160148,9,0.132,44,2015-02-15T06:30:36Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160179,9,0.120,40,2015-02-15T06:35:36Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160202,9,0.114,38,2015-02-15T06:40:36Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160231,9,0.117,39,2015-02-15T06:45:36Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160262,9,0.135,45,2015-02-15T06:50:36Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160293,9,0.111,37,2015-02-15T06:55:36Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160324,9,0.123,41,2015-02-15T07:00:36Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160355,9,0.135,45,2015-02-15T07:05:37Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160386,9,0.111,37,2015-02-15T07:10:37Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160414,9,0.126,42,2015-02-15T07:15:37Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160445,9,0.138,46,2015-02-15T07:20:37Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160476,9,0.123,41,2015-02-15T07:25:37Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160507,9,0.123,41,2015-02-15T07:30:37Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160538,9,0.117,39,2015-02-15T07:35:37Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160569,9,0.129,43,2015-02-15T07:40:38Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160599,9,0.123,41,2015-02-15T07:45:38Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160630,9,0.114,38,2015-02-15T07:50:38Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160660,9,0.144,48,2015-02-15T07:55:38Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160690,9,0.135,45,2015-02-15T08:00:38Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
43160720,9,0.120,40,2015-02-15T08:05:38Z,37.4932,139.93305,101,LND7318,Safecast,"nGeigie 101 V2.1.5"
